step,loss,validation_loss
2707,6.486588001251221,
2708,6.761013507843018,
2708,2.852637529373169,
2708,6.357198715209961,
2708,8.854774475097656,
2709,5.917990684509277,
2709,6.687182426452637,
2709,6.558792591094971,
2709,6.778199195861816,
2710,6.083982467651367,
2710,6.824868202209473,
2710,3.4394805431365967,
2710,2.728182792663574,
2711,7.209906578063965,
2711,7.910269260406494,
2711,7.575190544128418,
2711,6.338122844696045,
2712,7.232746124267578,
2712,6.482568740844727,
2712,7.133713722229004,
2712,7.4184041023254395,
2713,5.911022663116455,
2713,6.800307750701904,
2713,7.5591535568237305,
2713,7.442419052124023,
2714,6.581457614898682,
2714,4.86220121383667,
2714,4.543856143951416,
2714,8.006501197814941,
2715,5.993831157684326,
2715,7.659352779388428,
2715,7.115477085113525,
2715,6.638656139373779,
2716,7.1100754737854,
2716,5.018559455871582,
2716,6.945071220397949,
2716,4.01919412612915,
2717,5.860443592071533,
2717,6.535722732543945,
2717,7.226404666900635,
2717,5.668542385101318,
2718,6.566120624542236,
2718,6.627230167388916,
2718,5.421711444854736,
2718,6.667007923126221,
2719,5.266401290893555,
2719,7.663308143615723,
2719,5.950849533081055,
2719,4.811007976531982,
2720,7.826498508453369,
2720,7.012753009796143,
2720,4.158384323120117,
2720,7.41513729095459,
2721,5.203448295593262,
2721,6.059823513031006,
2721,6.764104843139648,
2721,8.675203323364258,
2722,5.181117534637451,
2722,6.411192417144775,
2722,6.568974494934082,
2722,4.8352861404418945,
2723,5.832823276519775,
2723,6.497929096221924,
2723,5.5884528160095215,
2723,7.0096755027771,
2724,6.946890354156494,
2724,8.002166748046875,
2724,6.48240327835083,
2724,7.597399711608887,
2725,7.259469032287598,
2725,6.3176045417785645,
2725,6.3366289138793945,
2725,5.008062839508057,
2726,3.76816725730896,
2726,6.665367603302002,
2726,6.693228721618652,
2726,6.771188735961914,
2727,7.691413879394531,
2727,3.9009745121002197,
2727,4.784773349761963,
2727,7.154343128204346,
2728,6.319948196411133,
2728,4.936993598937988,
2728,6.091623306274414,
2728,6.604922294616699,
2729,7.242741584777832,
2729,7.099618911743164,
2729,4.861433982849121,
2729,7.667146682739258,
2730,5.761856555938721,
2730,7.848232746124268,
2730,5.809031009674072,
2730,5.7191081047058105,
2731,7.083829879760742,
2731,7.085912704467773,
2731,5.331265449523926,
2731,6.834555149078369,
2732,5.886948585510254,
2732,6.788646697998047,
2732,6.974705219268799,
2732,5.694043159484863,
2733,7.030104637145996,
2733,5.434916019439697,
2733,5.432092189788818,
2733,7.1973795890808105,
2734,3.1681089401245117,
2734,5.790192604064941,
2734,5.336668968200684,
2734,6.665383338928223,
2735,7.095895767211914,
2735,3.864109754562378,
2735,7.222198009490967,
2735,6.522245407104492,
2736,6.243443489074707,
2736,3.7134206295013428,
2736,7.007534027099609,
2736,7.3084330558776855,
2737,6.109156131744385,
2737,6.095766067504883,
2737,7.636348247528076,
2737,5.413355350494385,
2738,6.994324207305908,
2738,6.081186294555664,
2738,5.022775650024414,
2738,5.887353897094727,
2739,7.439205646514893,
2739,7.520177364349365,
2739,5.773524761199951,
2739,5.581987380981445,
2740,5.304317474365234,
2740,5.7006683349609375,
2740,6.371645450592041,
2740,6.862676620483398,
2741,7.859313011169434,
2741,5.3874287605285645,
2741,7.346534729003906,
2741,6.560756206512451,
2742,5.1799821853637695,
2742,6.823819637298584,
2742,7.113615989685059,
2742,6.099239349365234,
2743,6.424228191375732,
2743,6.856986045837402,
2743,2.5089855194091797,
2743,5.9453911781311035,
2744,6.7521772384643555,
2744,5.871559143066406,
2744,6.560451030731201,
2744,6.566733360290527,
2745,7.966165065765381,
2745,4.5819902420043945,
2745,6.907084941864014,
2745,7.5385565757751465,
2746,5.845903396606445,
2746,4.956496238708496,
2746,6.9800519943237305,
2746,6.618675231933594,
2747,5.916710376739502,
2747,7.517396450042725,
2747,5.727034091949463,
2747,6.622466564178467,
2748,6.340458869934082,
2748,6.7369513511657715,
2748,7.261006832122803,
2748,5.5830488204956055,
2749,5.992495059967041,
2749,7.9794535636901855,
2749,7.291533946990967,
2749,7.667444705963135,
2750,4.144006729125977,
2750,7.132148265838623,
2750,5.080297946929932,
2750,7.0819091796875,
2751,6.961334228515625,
2751,7.350495338439941,
2751,6.240579605102539,
2751,6.248558521270752,
2752,6.985297203063965,
2752,6.315428256988525,
2752,7.856712818145752,
2752,6.094390392303467,
2753,6.444395065307617,
2753,7.815804481506348,
2753,6.487578868865967,
2753,7.801241397857666,
2754,6.653624534606934,
2754,7.123312473297119,
2754,6.6977715492248535,
2754,5.481893062591553,
2755,6.410212516784668,
2755,7.789801120758057,
2755,6.742080211639404,
2755,5.272171974182129,
2756,6.9318389892578125,
2756,5.746348857879639,
2756,7.302089691162109,
2756,5.112739562988281,
2757,7.393099308013916,
2757,7.620197296142578,
2757,8.352753639221191,
2757,6.531960964202881,
2758,7.164605617523193,
2758,5.517752170562744,
2758,7.588893890380859,
2758,5.099393844604492,
2759,4.544083595275879,
2759,7.587290287017822,
2759,4.710443019866943,
2759,5.752597332000732,
2760,6.662752151489258,
2760,5.803261756896973,
2760,7.096839427947998,
2760,6.552204608917236,
2761,2.8160295486450195,
2761,5.376847743988037,
2761,6.014267921447754,
2761,4.774110317230225,
2762,4.591787815093994,
2762,7.0217204093933105,
2762,3.510051965713501,
2762,5.7621541023254395,
2763,7.4998860359191895,
2763,5.507411956787109,
2763,6.143927097320557,
2763,7.91873836517334,
2764,8.030214309692383,
2764,5.930222988128662,
2764,6.858376502990723,
2764,7.048579216003418,
2765,7.047027111053467,
2765,5.7277936935424805,
2765,7.636358261108398,
2765,7.198220729827881,
2766,4.491641998291016,
2766,4.019896507263184,
2766,5.9521894454956055,
2766,5.652591705322266,
2767,6.493082523345947,
2767,6.557321548461914,
2767,6.026212692260742,
2767,7.5484395027160645,
2768,6.774989128112793,
2768,4.010853290557861,
2768,3.680453062057495,
2768,6.2762322425842285,
2769,5.2467451095581055,
2769,5.904796600341797,
2769,6.914771556854248,
2769,6.181262016296387,
2770,6.5224127769470215,
2770,5.716351509094238,
2770,7.323633670806885,
2770,6.948382377624512,
2771,5.339753150939941,
2771,6.428044319152832,
2771,6.15005350112915,
2771,5.124970436096191,
2772,6.991570949554443,
2772,7.792695999145508,
2772,6.299283981323242,
2772,3.8758792877197266,
2773,7.7802910804748535,
2773,5.506344795227051,
2773,7.638118267059326,
2773,5.917829990386963,
2774,6.701627254486084,
2774,6.746257781982422,
2774,5.469915866851807,
2774,6.765180587768555,
2775,6.855172157287598,
2775,6.7212395668029785,
2775,6.5861101150512695,
2775,6.424534797668457,
2776,3.852041721343994,
2776,6.689737319946289,
2776,5.640395641326904,
2776,3.0370047092437744,
2777,7.214827060699463,
2777,7.5704569816589355,
2777,6.976441860198975,
2777,5.6992692947387695,
2778,6.582396984100342,
2778,8.216732025146484,
2778,6.689492225646973,
2778,8.235272407531738,
2779,7.4475626945495605,
2779,6.203479766845703,
2779,7.420290470123291,
2779,6.549888610839844,
2780,7.029770374298096,
2780,6.0716400146484375,
2780,5.022325038909912,
2780,7.04400110244751,
2781,6.564574241638184,
2781,5.5920257568359375,
2781,5.966004371643066,
2781,4.827768325805664,
2782,6.586357593536377,
2782,4.875800132751465,
2782,7.12686014175415,
2782,5.183610439300537,
2783,5.949901103973389,
2783,6.729403018951416,
2783,6.534152030944824,
2783,3.949636697769165,
2784,7.421056747436523,
2784,6.908806324005127,
2784,5.85634708404541,
2784,4.7851643562316895,
2785,6.426653861999512,
2785,8.368183135986328,
2785,5.426822185516357,
2785,5.023995876312256,
2786,6.124948501586914,
2786,7.747219085693359,
2786,6.864233493804932,
2786,7.43124532699585,
2787,7.6556830406188965,
2787,7.509650230407715,
2787,7.006453514099121,
2787,6.729947090148926,
2788,7.0044050216674805,
2788,7.23573112487793,
2788,7.750192642211914,
2788,7.500483512878418,
2789,5.879216194152832,
2789,5.616287708282471,
2789,4.529012203216553,
2789,7.264862537384033,
2790,6.652908802032471,
2790,6.657390117645264,
2790,3.758747100830078,
2790,6.3161234855651855,
2791,5.862765312194824,
2791,6.908825874328613,
2791,11.65422248840332,
2791,8.335577964782715,
2792,7.896120548248291,
2792,5.740972518920898,
2792,5.648293972015381,
2792,8.12709903717041,
2793,6.821600914001465,
2793,7.491270542144775,
2793,7.156002998352051,
2793,6.3069281578063965,
2794,6.360194683074951,
2794,9.412256240844727,
2794,6.565701961517334,
2794,6.1024675369262695,
2795,7.110507965087891,
2795,6.83245849609375,
2795,6.119938373565674,
2795,6.936929702758789,
2796,6.3450469970703125,
2796,7.723696231842041,
2796,6.702536106109619,
2796,5.524682521820068,
2797,6.029508113861084,
2797,4.579981327056885,
2797,7.436054706573486,
2797,6.700028419494629,
2798,6.405941963195801,
2798,8.464940071105957,
2798,3.286858081817627,
2798,6.280151844024658,
2799,5.721951961517334,
2799,3.158691167831421,
2799,6.473313808441162,
2799,6.667579650878906,
2800,5.74724006652832,
2800,8.164216041564941,
2800,7.627338886260986,
2800,7.02204704284668,
2801,7.8678789138793945,
2801,6.944875717163086,
2801,6.446737289428711,
2801,7.989346504211426,
2802,3.277249813079834,
2802,5.983201026916504,
2802,6.0367350578308105,
2802,7.003937244415283,
2803,7.7091169357299805,
2803,7.084234714508057,
2803,7.143091678619385,
2803,5.363015651702881,
2804,6.8527021408081055,
2804,6.632475852966309,
2804,2.8477299213409424,
2804,6.21360445022583,
2805,7.7179436683654785,
2805,4.985904693603516,
2805,6.585126876831055,
2805,6.538205146789551,
2806,5.34828519821167,
2806,4.9803361892700195,
2806,6.010170936584473,
2806,7.3588032722473145,
2807,6.86852502822876,
2807,6.0992889404296875,
2807,6.037990093231201,
2807,6.151299953460693,
2808,5.782911777496338,
2808,7.027900218963623,
2808,6.6548261642456055,
2808,6.946772575378418,
2809,7.273226737976074,
2809,7.983987808227539,
2809,6.535123348236084,
2809,2.7465832233428955,
2810,7.9462571144104,
2810,7.3672614097595215,
2810,7.053872108459473,
2810,7.328551292419434,
2811,4.897119045257568,
2811,3.9558005332946777,
2811,7.114680290222168,
2811,7.251180171966553,
2812,5.396290302276611,
2812,7.682957172393799,
2812,6.194910049438477,
2812,7.253896236419678,
2813,5.385228157043457,
2813,6.599537372589111,
2813,7.095130443572998,
2813,5.816115856170654,
2814,6.819711685180664,
2814,7.118364334106445,
2814,6.278953552246094,
2814,3.119603395462036,
2815,5.21828031539917,
2815,6.010195732116699,
2815,6.3864054679870605,
2815,6.357226371765137,
2816,6.117700576782227,
2816,6.773470401763916,
2816,6.602909564971924,
2816,7.1121649742126465,
2817,5.603762626647949,
2817,4.74941873550415,
2817,6.63707971572876,
2817,7.269254207611084,
2818,5.977382183074951,
2818,4.744716644287109,
2818,6.785640716552734,
2818,7.2890849113464355,
2819,6.332137584686279,
2819,6.2337822914123535,
2819,7.115598201751709,
2819,5.784185409545898,
2820,6.706496715545654,
2820,3.4862067699432373,
2820,7.265129089355469,
2820,6.526439666748047,
2821,7.502368927001953,
2821,6.434082508087158,
2821,4.559354305267334,
2821,5.870641231536865,
2822,5.627711296081543,
2822,7.115940570831299,
2822,5.913417816162109,
2822,6.463216781616211,
2823,5.6782145500183105,
2823,6.3347320556640625,
2823,6.529919624328613,
2823,6.561432361602783,
2824,7.603122234344482,
2824,6.765291690826416,
2824,5.7118330001831055,
2824,5.283571720123291,
2825,7.233827114105225,
2825,3.292057752609253,
2825,7.4165472984313965,
2825,4.584956645965576,
2826,6.294156074523926,
2826,7.397929668426514,
2826,6.620914936065674,
2826,5.838803768157959,
2827,7.089359283447266,
2827,5.466089725494385,
2827,6.323578834533691,
2827,5.5513529777526855,
2828,9.575730323791504,
2828,6.145612716674805,
2828,6.617954730987549,
2828,6.205503463745117,
2829,7.012654781341553,
2829,5.364075183868408,
2829,7.192417144775391,
2829,6.049344062805176,
2830,7.256688594818115,
2830,4.109737873077393,
2830,6.492913246154785,
2830,7.569063663482666,
2831,7.462811470031738,
2831,6.541084289550781,
2831,5.5816731452941895,
2831,6.399957656860352,
2832,3.9337968826293945,
2832,7.696165084838867,
2832,6.542984962463379,
2832,3.9962780475616455,
2833,6.572658061981201,
2833,5.543704986572266,
2833,6.191928386688232,
2833,7.560118675231934,
2834,6.864032745361328,
2834,6.790335178375244,
2834,6.80965518951416,
2834,5.185157299041748,
2835,4.640106678009033,
2835,6.745565891265869,
2835,7.1867899894714355,
2835,6.811888694763184,
2836,6.1518754959106445,
2836,7.0495076179504395,
2836,7.382203578948975,
2836,4.998604774475098,
2837,7.089890003204346,
2837,5.683357238769531,
2837,6.946008205413818,
2837,6.6155219078063965,
2838,5.613877773284912,
2838,5.099559783935547,
2838,5.981268405914307,
2838,5.680643081665039,
2839,6.238219738006592,
2839,7.218203544616699,
2839,6.886377811431885,
2839,6.596998691558838,
2840,6.412291049957275,
2840,3.258681297302246,
2840,7.380415439605713,
2840,6.132427215576172,
2841,4.7371602058410645,
2841,5.83276891708374,
2841,7.621274948120117,
2841,7.340392112731934,
2842,5.56791877746582,
2842,5.951103687286377,
2842,6.587831497192383,
2842,5.341156005859375,
2843,6.249363422393799,
2843,7.422819137573242,
2843,6.698388576507568,
2843,6.412133693695068,
2844,6.418849468231201,
2844,6.955382347106934,
2844,6.389172554016113,
2844,6.877741813659668,
2845,7.950345516204834,
2845,3.088062047958374,
2845,6.314653396606445,
2845,5.489130020141602,
2846,5.7710418701171875,
2846,6.604369163513184,
2846,4.893487930297852,
2846,6.35668420791626,
2847,7.427881717681885,
2847,6.048182487487793,
2847,6.394896030426025,
2847,7.230280876159668,
2848,6.35117769241333,
2848,6.273317337036133,
2848,3.494931936264038,
2848,6.940867900848389,
2849,5.537911891937256,
2849,7.980046272277832,
2849,4.706040382385254,
2849,4.458642482757568,
2850,5.798556804656982,
2850,6.029727458953857,
2850,2.5670006275177,
2850,5.60797643661499,
2851,6.92606258392334,
2851,5.531458854675293,
2851,6.428940773010254,
2851,6.67852783203125,
2852,7.0814008712768555,
2852,5.754230499267578,
2852,6.873329162597656,
2852,8.041839599609375,
2853,5.3595499992370605,
2853,7.810647964477539,
2853,5.496052265167236,
2853,7.761608600616455,
2854,5.9633684158325195,
2854,4.838857650756836,
2854,6.296942710876465,
2854,6.659501075744629,
2855,6.9582600593566895,
2855,8.228670120239258,
2855,7.176152229309082,
2855,7.593319416046143,
2856,6.636119842529297,
2856,7.036931991577148,
2856,3.222675085067749,
2856,7.746746063232422,
2857,4.052536964416504,
2857,7.905055999755859,
2857,6.63625955581665,
2857,6.602204322814941,
2858,6.9252400398254395,
2858,4.467634677886963,
2858,5.838080883026123,
2858,4.807123184204102,
2859,6.734661102294922,
2859,5.350198268890381,
2859,6.527663230895996,
2859,6.1041669845581055,
2860,5.079111099243164,
2860,6.437007904052734,
2860,5.747529983520508,
2860,8.450109481811523,
2861,5.126181602478027,
2861,7.214170932769775,
2861,7.295165061950684,
2861,6.509631156921387,
2862,5.363228797912598,
2862,7.140798091888428,
2862,5.79364013671875,
2862,5.631202697753906,
2863,6.342695236206055,
2863,5.232080459594727,
2863,6.216503143310547,
2863,7.483750820159912,
2864,6.217682361602783,
2864,7.210452556610107,
2864,6.966888904571533,
2864,5.700200080871582,
2865,7.3050642013549805,
2865,6.527063846588135,
2865,3.870100498199463,
2865,7.120697975158691,
2866,6.929024696350098,
2866,3.803962469100952,
2866,8.88178539276123,
2866,6.8624091148376465,
2867,5.665393829345703,
2867,8.269733428955078,
2867,6.805893421173096,
2867,5.193666934967041,
2868,7.449403762817383,
2868,6.715780735015869,
2868,5.968185901641846,
