step,loss,validation_loss
2386,6.170762538909912,
2386,6.876389026641846,
2386,7.181501865386963,
2387,6.193200588226318,
2387,7.737102031707764,
2387,7.356363296508789,
2387,7.04132604598999,
2388,6.711945533752441,
2388,6.444393634796143,
2388,8.403071403503418,
2388,7.36286735534668,
2389,5.772186279296875,
2389,7.17384672164917,
2389,7.5760016441345215,
2389,6.250471591949463,
2390,6.866016864776611,
2390,7.221433639526367,
2390,6.173117160797119,
2390,6.512253284454346,
2391,6.976535797119141,
2391,5.165347576141357,
2391,8.356695175170898,
2391,6.002647876739502,
2392,7.561505317687988,
2392,7.384321689605713,
2392,7.750540256500244,
2392,7.780457496643066,
2393,6.893123149871826,
2393,7.030087947845459,
2393,7.118278503417969,
2393,5.791453838348389,
2394,6.670372009277344,
2394,6.986008644104004,
2394,6.418156623840332,
2394,8.025653839111328,
2395,7.506386756896973,
2395,7.1441731452941895,
2395,6.049649715423584,
2395,7.130312919616699,
2396,6.213770389556885,
2396,6.066048622131348,
2396,6.528586387634277,
2396,6.779770851135254,
2397,6.324228763580322,
2397,7.018723011016846,
2397,6.7822184562683105,
2397,7.164776802062988,
2398,7.035050868988037,
2398,7.09804630279541,
2398,6.7376389503479,
2398,7.130862712860107,
2399,7.684057712554932,
2399,4.283817768096924,
2399,6.725591659545898,
2399,6.822591781616211,
2400,6.951664447784424,
2400,4.892939567565918,
2400,7.183631420135498,
2400,4.540160179138184,
2401,5.718820571899414,
2401,8.273042678833008,
2401,7.829313278198242,
2401,7.246791362762451,
2402,7.17739200592041,
2402,6.8098015785217285,
2402,8.049318313598633,
2402,7.851906776428223,
2403,6.875898361206055,
2403,7.8238115310668945,
2403,7.934503555297852,
2403,5.190850734710693,
2404,7.88555383682251,
2404,5.705921649932861,
2404,6.466851234436035,
2404,5.8341827392578125,
2405,7.260800361633301,
2405,5.433126926422119,
2405,6.662585735321045,
2405,7.476176738739014,
2406,6.385128974914551,
2406,7.667940616607666,
2406,5.7769269943237305,
2406,3.7940609455108643,
2407,6.546256065368652,
2407,7.488485813140869,
2407,6.953624248504639,
2407,4.497984409332275,
2408,7.528820037841797,
2408,7.455644130706787,
2408,6.944106578826904,
2408,6.35828161239624,
2409,7.285860538482666,
2409,8.742036819458008,
2409,7.509214878082275,
2409,6.644900798797607,
2410,5.456064701080322,
2410,6.932283878326416,
2410,7.875686168670654,
2410,8.145127296447754,
2411,6.484469413757324,
2411,5.687037944793701,
2411,7.293431758880615,
2411,7.8387675285339355,
2412,6.7796454429626465,
2412,6.201766490936279,
2412,6.7748212814331055,
2412,6.488888740539551,
2413,5.287881851196289,
2413,6.61198091506958,
2413,7.08916711807251,
2413,4.197822093963623,
2414,6.601130962371826,
2414,5.309475898742676,
2414,6.728652477264404,
2414,5.850986003875732,
2415,7.640863418579102,
2415,5.4641313552856445,
2415,7.667573928833008,
2415,7.178481101989746,
2416,6.669693946838379,
2416,4.287955284118652,
2416,7.204092979431152,
2416,7.087838649749756,
2417,7.260562419891357,
2417,4.755768299102783,
2417,7.853824615478516,
2417,6.971259117126465,
2418,7.795543670654297,
2418,7.389706134796143,
2418,7.606832504272461,
2418,6.420858383178711,
2419,8.738157272338867,
2419,7.638448238372803,
2419,7.1202521324157715,
2419,7.019858360290527,
2420,6.99078893661499,
2420,8.372818946838379,
2420,6.726801872253418,
2420,6.3365325927734375,
2421,6.869709014892578,
2421,8.096755027770996,
2421,6.211286544799805,
2421,7.51231050491333,
2422,5.456270694732666,
2422,6.81317663192749,
2422,6.032557487487793,
2422,7.186517238616943,
2423,7.8737101554870605,
2423,5.552450180053711,
2423,7.468788146972656,
2423,4.995179653167725,
2424,5.437894344329834,
2424,6.692652225494385,
2424,7.742513656616211,
2424,7.210651874542236,
2425,6.788521766662598,
2425,6.536921501159668,
2425,6.809709072113037,
2425,5.528759479522705,
2426,6.897302150726318,
2426,7.060944080352783,
2426,7.023475170135498,
2426,5.982514381408691,
2427,7.534923553466797,
2427,7.184730052947998,
2427,6.41294002532959,
2427,5.8518195152282715,
2428,6.399998188018799,
2428,7.917290210723877,
2428,6.2534379959106445,
2428,6.408863067626953,
2429,7.420772552490234,
2429,6.796796798706055,
2429,7.0313920974731445,
2429,5.322987079620361,
2430,7.962982177734375,
2430,6.272111892700195,
2430,7.089391708374023,
2430,6.269033908843994,
2431,5.607425212860107,
2431,5.540670394897461,
2431,6.861155986785889,
2431,7.9278411865234375,
2432,7.083944320678711,
2432,6.917276859283447,
2432,7.315186977386475,
2432,6.396486759185791,
2433,8.988991737365723,
2433,6.51439905166626,
2433,7.900964736938477,
2433,8.6137113571167,
2434,6.549357891082764,
2434,7.034558296203613,
2434,5.9020280838012695,
2434,8.207769393920898,
2435,6.9433979988098145,
2435,7.4801344871521,
2435,6.61876916885376,
2435,5.677324295043945,
2436,7.938337802886963,
2436,7.23502779006958,
2436,6.83475923538208,
2436,6.194612979888916,
2437,7.1477274894714355,
2437,7.077349662780762,
2437,6.1474409103393555,
2437,6.727540016174316,
2438,8.053845405578613,
2438,8.128211975097656,
2438,6.69074010848999,
2438,6.912012100219727,
2439,6.699732780456543,
2439,7.841773509979248,
2439,7.815237998962402,
2439,4.866086959838867,
2440,7.0086283683776855,
2440,7.058691501617432,
2440,6.932230472564697,
2440,5.107583045959473,
2441,7.06016206741333,
2441,7.520569801330566,
2441,7.067278861999512,
2441,6.858964443206787,
2442,6.904538154602051,
2442,4.3514933586120605,
2442,7.1959547996521,
2442,7.232011795043945,
2443,6.554439067840576,
2443,6.076656341552734,
2443,6.53115701675415,
2443,6.187021255493164,
2444,4.014242172241211,
2444,7.678441047668457,
2444,6.878391742706299,
2444,6.911705017089844,
2445,5.833793640136719,
2445,4.5017476081848145,
2445,6.521193027496338,
2445,7.442843437194824,
2446,6.7934136390686035,
2446,7.54975700378418,
2446,6.697264194488525,
2446,7.426894664764404,
2447,7.871574401855469,
2447,6.181634426116943,
2447,6.833987712860107,
2447,7.357132911682129,
2448,7.144443511962891,
2448,7.878006935119629,
2448,7.116678237915039,
2448,7.1494340896606445,
2449,7.866942405700684,
2449,8.781288146972656,
2449,7.930176258087158,
2449,6.78520393371582,
2450,4.3459858894348145,
2450,4.749444007873535,
2450,7.730030059814453,
2450,6.69426965713501,
2451,7.306427478790283,
2451,7.012813091278076,
2451,6.077824592590332,
2451,6.976545333862305,
2452,5.699696063995361,
2452,4.4929304122924805,
2452,8.28738021850586,
2452,6.577730655670166,
2453,7.785135746002197,
2453,6.3340535163879395,
2453,7.101861953735352,
2453,5.8910136222839355,
2454,7.021543025970459,
2454,6.73483419418335,
2454,7.468082427978516,
2454,7.313547611236572,
2455,6.852609634399414,
2455,6.417643070220947,
2455,6.618753910064697,
2455,7.080657005310059,
2456,7.260860443115234,
2456,7.194522857666016,
2456,6.9906463623046875,
2456,7.733343601226807,
2457,5.4315290451049805,
2457,7.121959686279297,
2457,7.40520715713501,
2457,6.850764751434326,
2458,6.946733474731445,
2458,7.537847995758057,
2458,6.8804707527160645,
2458,9.718214988708496,
2459,7.129606246948242,
2459,6.560470104217529,
2459,6.214646816253662,
2459,7.474252700805664,
2460,7.508598327636719,
2460,3.556102991104126,
2460,6.932389259338379,
2460,7.88920259475708,
2461,7.134342670440674,
2461,7.306041717529297,
2461,9.032757759094238,
2461,7.418430328369141,
2462,6.969077110290527,
2462,6.327110290527344,
2462,6.176706790924072,
2462,6.095393657684326,
2463,6.839080333709717,
2463,5.951910495758057,
2463,6.6692280769348145,
2463,7.499122142791748,
2464,6.773930072784424,
2464,7.0721259117126465,
2464,5.998119831085205,
2464,5.761707782745361,
2465,6.909160137176514,
2465,8.433882713317871,
2465,8.054664611816406,
2465,8.516392707824707,
2466,6.945382118225098,
2466,6.447846412658691,
2466,7.48291015625,
2466,6.483306407928467,
2467,7.36765193939209,
2467,6.240920066833496,
2467,7.245281219482422,
2467,7.725675106048584,
2468,7.240360260009766,
2468,6.191751003265381,
2468,7.813450813293457,
2468,7.879220485687256,
2469,6.9301958084106445,
2469,6.897475719451904,
2469,6.610062599182129,
2469,7.442410469055176,
2470,7.225107669830322,
2470,5.885499954223633,
2470,6.511250972747803,
2470,6.818479537963867,
2471,6.878809452056885,
2471,5.153294563293457,
2471,6.540369510650635,
2471,6.569057941436768,
2472,4.365865707397461,
2472,6.777560234069824,
2472,6.5958991050720215,
2472,8.169933319091797,
2473,6.877084255218506,
2473,8.168804168701172,
2473,7.368995666503906,
2473,7.451392650604248,
2474,6.136964321136475,
2474,7.774837493896484,
2474,6.761420726776123,
2474,7.42940616607666,
2475,7.9674577713012695,
2475,6.846923351287842,
2475,7.2269487380981445,
2475,8.218396186828613,
2476,4.837515354156494,
2476,6.920172214508057,
2476,7.962255477905273,
2476,6.741028308868408,
2477,6.718209743499756,
2477,6.531782627105713,
2477,6.751915454864502,
2477,7.393528938293457,
2478,6.3084716796875,
2478,7.473792552947998,
2478,7.022979259490967,
2478,6.900627136230469,
2479,6.99552583694458,
2479,8.17287540435791,
2479,5.863039493560791,
2479,6.368597507476807,
2480,8.048583984375,
2480,8.108699798583984,
2480,7.43805456161499,
2480,8.612414360046387,
2481,6.81412935256958,
2481,7.271091938018799,
2481,8.165030479431152,
2481,6.441598415374756,
2482,5.58201265335083,
2482,6.605794906616211,
2482,6.7822723388671875,
2482,6.811229228973389,
2483,7.103426933288574,
2483,5.622258186340332,
2483,7.731564521789551,
2483,6.134995937347412,
2484,5.461259365081787,
2484,6.5870137214660645,
2484,8.1226167678833,
2484,7.102790832519531,
2485,6.665356636047363,
2485,7.282085418701172,
2485,5.935858726501465,
2485,6.604010105133057,
2486,7.38787841796875,
2486,6.612335681915283,
2486,6.790799140930176,
2486,7.255502223968506,
2487,7.571375370025635,
2487,6.879677772521973,
2487,7.628330707550049,
2487,7.425503253936768,
2488,6.963079452514648,
2488,5.942166805267334,
2488,6.080007076263428,
2488,7.757519721984863,
2489,7.164015293121338,
2489,7.517567157745361,
2489,6.9145026206970215,
2489,7.21447229385376,
2490,6.507024765014648,
2490,7.621707916259766,
2490,6.892360687255859,
2490,5.810979843139648,
2491,5.6147027015686035,
2491,9.130226135253906,
2491,7.674529075622559,
2491,6.708571910858154,
2492,7.12578821182251,
2492,7.546735763549805,
2492,4.389494895935059,
2492,6.406828880310059,
2493,6.9806413650512695,
2493,5.069834232330322,
2493,7.368515968322754,
2493,6.530990123748779,
2494,7.235210418701172,
2494,6.173862457275391,
2494,6.409515857696533,
2494,7.52862024307251,
2495,6.694764614105225,
2495,6.445458889007568,
2495,6.271158695220947,
2495,6.904334545135498,
2496,7.513017654418945,
2496,7.025008678436279,
2496,6.523837089538574,
2496,6.88551139831543,
2497,6.400934219360352,
2497,4.999632358551025,
2497,7.9750075340271,
2497,5.397546768188477,
2498,7.2524847984313965,
2498,3.9405198097229004,
2498,6.331817626953125,
2498,7.466488361358643,
2499,4.836521625518799,
2499,6.466639995574951,
2499,6.134042263031006,
2499,6.4494171142578125,
2500,8.532745361328125,
2500,5.304664611816406,
2500,7.651978492736816,
2500,6.971622467041016,
2501,7.948321342468262,
2501,6.6701860427856445,
2501,7.961188793182373,
2501,6.116756439208984,
2502,6.934375762939453,
2502,7.306707859039307,
2502,7.369235992431641,
2502,6.485702037811279,
2503,8.172992706298828,
2503,4.019229888916016,
2503,4.598757743835449,
2503,6.9810991287231445,
2504,5.938580513000488,
2504,7.1315226554870605,
2504,7.351691722869873,
2504,6.51345157623291,
2505,6.468394756317139,
2505,6.375547409057617,
2505,6.418582916259766,
2505,6.984147071838379,
2506,6.540961742401123,
2506,6.101571559906006,
2506,6.81283712387085,
2506,5.883363246917725,
2507,6.793344497680664,
2507,6.558277606964111,
2507,8.763106346130371,
2507,4.891299247741699,
2508,4.143923282623291,
2508,6.039316654205322,
2508,6.674912452697754,
2508,7.29310941696167,
2509,7.326047897338867,
2509,6.85995626449585,
2509,7.219657897949219,
2509,7.5714430809021,
2510,8.548563957214355,
2510,7.645691394805908,
2510,6.134606838226318,
2510,6.654989242553711,
2511,7.556931495666504,
2511,4.279922008514404,
2511,6.875153064727783,
2511,6.886478900909424,
2512,6.497110366821289,
2512,8.015923500061035,
2512,6.7371826171875,
2512,6.231503486633301,
2513,8.816370010375977,
2513,7.90797758102417,
2513,8.306740760803223,
2513,6.994856834411621,
2514,7.551991939544678,
2514,7.083251953125,
2514,7.808923244476318,
2514,6.679977893829346,
2515,6.47458028793335,
2515,7.3273091316223145,
2515,6.657009601593018,
2515,5.423541069030762,
2516,6.404959201812744,
2516,6.276968002319336,
2516,3.9802772998809814,
2516,6.916646480560303,
2517,5.721906661987305,
2517,5.519492149353027,
2517,5.471542835235596,
2517,6.060344696044922,
2518,5.792539119720459,
2518,6.954973220825195,
2518,9.900010108947754,
2518,7.058194637298584,
2519,6.699538230895996,
2519,6.161405086517334,
2519,3.9867501258850098,
2519,7.248271942138672,
2520,6.396470546722412,
2520,6.995380878448486,
2520,6.645310878753662,
2520,6.079126358032227,
2521,7.16264009475708,
2521,6.32706356048584,
2521,7.200082778930664,
2521,5.779906749725342,
2522,6.056241035461426,
2522,7.665191650390625,
2522,8.11622142791748,
2522,8.121788024902344,
2523,7.3920488357543945,
2523,6.474411487579346,
2523,7.826259136199951,
2523,7.566441535949707,
2524,6.331620693206787,
2524,7.02507209777832,
2524,5.988858222961426,
2524,4.657204627990723,
2525,7.851365089416504,
2525,6.325466632843018,
2525,7.142574787139893,
2525,8.043795585632324,
2526,6.457437515258789,
2526,6.898837566375732,
2526,7.020105838775635,
2526,7.512421131134033,
2527,7.558401107788086,
2527,7.939931869506836,
2527,7.150365352630615,
2527,4.6529154777526855,
2528,7.875909805297852,
2528,6.929440021514893,
2528,6.712395191192627,
2528,7.473876476287842,
2529,7.199470520019531,
2529,7.003085136413574,
2529,7.147890090942383,
2529,8.8252534866333,
2530,7.0903778076171875,
2530,7.188718795776367,
2530,6.241522312164307,
2530,7.711062908172607,
2531,7.796128273010254,
2531,6.941021919250488,
2531,6.867088794708252,
2531,6.5469746589660645,
2532,6.742570877075195,
2532,6.162842273712158,
2532,7.003839492797852,
2532,4.522860527038574,
2533,4.983786106109619,
2533,5.716475486755371,
2533,8.386821746826172,
2533,5.561156272888184,
2534,6.752914905548096,
2534,7.256999969482422,
2534,7.184110164642334,
2534,5.706597805023193,
2535,6.998507499694824,
2535,6.36704683303833,
2535,6.885847568511963,
2535,5.635056495666504,
2536,6.10958194732666,
2536,6.9234938621521,
2536,7.551598072052002,
2536,6.713502407073975,
2537,6.999874591827393,
2537,6.661977291107178,
2537,6.839358806610107,
2537,7.325363636016846,
2538,7.146730899810791,
2538,7.496459484100342,
2538,6.358811378479004,
2538,7.015264511108398,
2539,6.108572959899902,
2539,5.076144695281982,
2539,6.744546413421631,
2539,7.136259078979492,
2540,5.847532272338867,
2540,5.206791400909424,
2540,7.007941246032715,
2540,8.774832725524902,
2541,5.38153600692749,
2541,5.174110412597656,
2541,6.922085762023926,
2541,6.167379379272461,
2542,5.243165016174316,
2542,7.010087490081787,
2542,6.1587138175964355,
2542,9.300477027893066,
2543,6.995825290679932,
2543,6.5333991050720215,
2543,7.141554832458496,
2543,7.016788005828857,
2544,7.568017959594727,
2544,6.505282402038574,
2544,6.701223373413086,
2544,8.288617134094238,
2545,6.855654239654541,
2545,7.73919153213501,
2545,6.881076335906982,
2545,5.797654151916504,
2546,7.451242446899414,
2546,5.459603786468506,
2546,7.244643688201904,
2546,7.219178676605225,
2547,8.196516036987305,
2547,5.6782989501953125,
2547,6.784782409667969,
2547,7.196720600128174,
