step,loss,validation_loss
11730,4.338019847869873,
11731,3.4421839714050293,
11732,5.598824977874756,
11733,7.044096946716309,
11734,7.043619155883789,
11735,6.81726598739624,
11736,7.236033916473389,
11737,7.205228328704834,
11738,4.139251232147217,
11739,6.156902313232422,
11740,5.819483280181885,
11741,4.239505767822266,
11742,7.3598952293396,
11743,7.417023658752441,
11744,6.419147968292236,
11745,6.946335792541504,
11746,7.785714149475098,
11747,7.373483180999756,
11748,7.18766450881958,
11749,5.495625972747803,
11750,7.119259834289551,
11751,7.361983299255371,
11752,7.486239433288574,
11753,5.895930767059326,
11754,7.850953578948975,
11755,7.484862327575684,
11756,6.9748992919921875,
11757,6.988945007324219,
11758,6.914846897125244,
11759,8.259796142578125,
11760,4.874603748321533,
11761,7.001924991607666,
11762,6.921316623687744,
11763,7.5758562088012695,
11764,6.060793876647949,
11765,7.04704475402832,
11766,6.634149551391602,
11767,5.65764856338501,
11768,5.884496212005615,
11769,7.3259477615356445,
11770,7.619277000427246,
11771,5.663491249084473,
11772,7.4705095291137695,
11773,6.099836349487305,
11774,4.1025848388671875,
11775,8.479107856750488,
11776,7.6117939949035645,
11777,6.635526180267334,
11778,5.817753314971924,
11779,6.167905330657959,
11780,6.953126430511475,
11781,5.373810768127441,
11782,8.17015552520752,
11783,6.689027786254883,
11784,7.75863790512085,
11785,7.970412254333496,
11786,8.168437957763672,
11787,5.54536771774292,
11788,7.753032207489014,
11789,7.159919261932373,
11790,6.742947101593018,
11791,7.732846736907959,
11792,7.201237201690674,
11793,8.196982383728027,
11794,5.97195291519165,
11795,5.831193923950195,
11796,5.963351249694824,
11797,6.524927616119385,
11798,7.802496910095215,
11799,6.944415092468262,
11800,6.963167667388916,
11801,6.6446733474731445,
11802,5.663712978363037,
11803,5.549039363861084,
11804,6.667770862579346,
11805,7.990084648132324,
11806,6.831103324890137,
11807,7.380618572235107,
11808,6.660581111907959,
11809,7.011509895324707,
11810,6.695528507232666,
11811,6.533024311065674,
11812,5.5199432373046875,
11813,7.830564498901367,
11814,7.0081987380981445,
11815,6.179981708526611,
11816,6.373022556304932,
11817,7.956639766693115,
11818,6.732541561126709,
11819,8.358450889587402,
11820,6.82148551940918,
11821,7.12058162689209,
11822,5.983980655670166,
11823,4.4183759689331055,
11824,5.476255893707275,
11825,6.912441253662109,
11826,6.2231926918029785,
11827,6.241001129150391,
11828,6.6960768699646,
11829,6.58093786239624,
11830,6.708583831787109,
11831,5.729235649108887,
11832,7.5200042724609375,
11833,6.380545139312744,
11834,5.71992301940918,
11835,6.835394382476807,
11836,7.745523452758789,
11837,3.949768543243408,
11838,7.293341159820557,
11839,3.02119779586792,
11840,4.934745788574219,
11841,6.059588432312012,
11842,6.838918209075928,
11843,5.856301784515381,
11844,8.127507209777832,
11845,7.262648582458496,
11846,6.526034832000732,
11847,6.471045017242432,
11848,7.302966594696045,
11849,6.8825249671936035,
11850,3.445009469985962,
11851,6.747885227203369,
11852,5.405698776245117,
11853,7.781442642211914,
11854,5.882194995880127,
11855,7.070438861846924,
11856,6.473283290863037,
11857,6.262012958526611,
11858,5.919254779815674,
11859,7.330028533935547,
11860,6.538963794708252,
11861,7.152466297149658,
11862,5.21635627746582,
11863,6.97518253326416,
11864,6.67764949798584,
11865,6.962160587310791,
11866,6.39415168762207,
11867,3.1356611251831055,
11868,6.069421291351318,
11869,4.696389675140381,
11870,4.216884613037109,
11871,7.614371299743652,
11872,6.382742881774902,
11873,4.572136878967285,
11874,6.749756813049316,
11875,6.727668762207031,
11876,6.474536895751953,
11877,8.762940406799316,
11878,4.966619968414307,
11879,5.80113410949707,
11880,2.641249179840088,
11881,6.995940208435059,
11882,6.628015041351318,
11883,5.377385139465332,
11884,7.308255672454834,
11885,6.799653053283691,
11886,4.042882919311523,
11887,6.648024559020996,
11888,6.91936731338501,
11889,5.929586887359619,
11890,5.611338138580322,
11891,8.371760368347168,
11892,7.430912971496582,
11893,5.674572467803955,
11894,7.040356636047363,
11895,2.7456724643707275,
11896,6.912219047546387,
11897,8.134971618652344,
11898,7.639001369476318,
11899,6.857874870300293,
11900,5.70486307144165,
11901,7.902177333831787,
11902,7.049992561340332,
11903,6.520066738128662,
11904,7.096060752868652,
11905,6.620462417602539,
11906,6.0918965339660645,
11907,5.817670822143555,
11908,7.314813137054443,
11909,7.436476230621338,
11910,6.081169128417969,
11911,6.136452674865723,
11912,3.009551763534546,
11913,5.5132222175598145,
11914,7.98861026763916,
11915,4.910616397857666,
11916,8.322675704956055,
11917,5.943985939025879,
11918,6.725347995758057,
11919,7.139859199523926,
11920,5.0640549659729,
11921,6.191675186157227,
11922,6.214646339416504,
11923,5.983818531036377,
11924,6.764224529266357,
11925,5.673083782196045,
11926,5.05077600479126,
11927,7.808804988861084,
11928,6.325571537017822,
11929,6.882275104522705,
11930,6.62170934677124,
11931,4.186068058013916,
11932,6.612649917602539,
11933,6.041675567626953,
11934,7.036031246185303,
11935,6.56500768661499,
11936,7.578536033630371,
11937,7.2944207191467285,
11938,6.79395055770874,
11939,7.038455963134766,
11940,5.6197075843811035,
11941,6.055943489074707,
11942,5.2097392082214355,
11943,6.003670692443848,
11944,7.174233913421631,
11945,7.748323440551758,
11946,6.7774338722229,
11947,11.180807113647461,
11948,6.879744529724121,
11949,6.050050258636475,
11950,7.754326343536377,
11951,5.277713775634766,
11952,4.172652721405029,
11953,6.8420586585998535,
11954,4.916158676147461,
11955,6.646322727203369,
11956,5.263750076293945,
11957,6.946170806884766,
11958,6.453798770904541,
11959,7.20506477355957,
11960,7.2243475914001465,
11961,6.264101505279541,
11962,8.126676559448242,
11963,6.253096103668213,
11964,6.523728370666504,
11965,6.005191326141357,
11966,9.96554183959961,
11967,5.962465763092041,
11968,6.7910919189453125,
11969,5.62821626663208,
11970,7.380094051361084,
11971,7.019751071929932,
11972,6.740675449371338,
11973,7.918353080749512,
11974,5.506171703338623,
11975,5.549627304077148,
11976,6.812075614929199,
11977,6.5759758949279785,
11978,7.969862937927246,
11979,7.252748489379883,
11980,6.215418338775635,
11981,7.428092956542969,
11982,6.44018030166626,
11983,7.412359714508057,
11984,5.736299991607666,
11985,6.835362434387207,
11986,6.833380222320557,
11987,7.190483093261719,
11988,6.382753849029541,
11989,7.890622615814209,
11990,7.289433002471924,
11991,7.053399085998535,
11992,6.940412998199463,
11993,8.138921737670898,
11994,6.370700359344482,
11995,7.468482971191406,
11996,5.515185832977295,
11997,6.362451076507568,
11998,4.16831111907959,
11999,6.698981761932373,
12000,7.407741069793701,
12001,5.595339775085449,
12002,7.354925155639648,
12003,6.953944683074951,
12004,6.838759422302246,
12005,6.083053112030029,
12006,7.100635528564453,
12007,6.350955486297607,
12008,7.472559928894043,
12009,5.90909481048584,
12010,6.237717151641846,
12011,5.707554340362549,
12012,6.670871257781982,
12013,6.615389347076416,
12014,6.467655181884766,
12015,6.461783409118652,
12016,6.762962818145752,
12017,6.81658411026001,
12018,4.243419170379639,
12019,5.1849846839904785,
12020,6.244510173797607,
12021,6.858454704284668,
12022,5.841434478759766,
12023,7.15764045715332,
12024,6.739175796508789,
12025,6.485569953918457,
12026,7.439775466918945,
12027,6.9692816734313965,
12028,6.265361785888672,
12029,3.0204269886016846,
12030,6.185620307922363,
12031,7.164529800415039,
12032,5.226269721984863,
12033,6.85666036605835,
12034,5.239377975463867,
12035,6.50903844833374,
12036,6.261322498321533,
12037,6.10014533996582,
12038,6.071305274963379,
12039,6.7089433670043945,
12040,6.160175800323486,
12041,6.545282363891602,
12042,6.3848419189453125,
12043,6.307718276977539,
12044,6.304195404052734,
12045,6.915491580963135,
12046,8.017403602600098,
12047,7.160401344299316,
12048,6.592413902282715,
12049,6.727488994598389,
12050,5.870090484619141,
12051,5.644404411315918,
12052,6.449831962585449,
12053,5.736522197723389,
12054,3.175790548324585,
12055,6.287567615509033,
12056,3.9637253284454346,
12057,7.46309232711792,
12058,5.74729585647583,
12059,5.979126930236816,
12060,7.424160957336426,
12061,5.863076686859131,
12062,7.824252128601074,
12063,6.229249477386475,
12064,5.486607551574707,
12065,5.122102737426758,
12066,5.040192127227783,
12067,4.660269737243652,
12068,4.687718391418457,
12069,5.022632122039795,
12070,7.124213695526123,
12071,7.302761077880859,
12072,7.693667888641357,
12073,7.715142726898193,
12074,6.302353858947754,
12075,7.282565116882324,
12076,7.149327278137207,
12077,7.15347957611084,
12078,6.60433292388916,
12079,7.65169620513916,
12080,6.400190830230713,
12081,6.253633975982666,
12082,6.833204746246338,
12083,7.0095744132995605,
12084,3.8478338718414307,
12085,8.6771879196167,
12086,6.336471080780029,
12087,6.171106815338135,
12088,6.230932712554932,
12089,7.739612579345703,
12090,6.889235019683838,
12091,7.133376598358154,
12092,6.249538898468018,
12093,7.146623134613037,
12094,6.695196151733398,
12095,6.425985813140869,
12096,4.733188629150391,
12097,7.780342102050781,
12098,7.695565700531006,
12099,6.029994010925293,
12100,6.7710862159729,
12101,7.376003742218018,
12102,6.918330192565918,
12103,5.883820533752441,
12104,6.72255802154541,
12105,7.6080098152160645,
12106,5.93155574798584,
12107,6.178511619567871,
12108,4.418574810028076,
12109,6.626233100891113,
12110,3.760941743850708,
12111,4.590241432189941,
12112,6.607418060302734,
12113,5.8407158851623535,
12114,6.756814002990723,
12115,5.732221603393555,
12116,6.686768054962158,
12117,6.960207462310791,
12118,5.430945873260498,
12119,7.313176155090332,
12120,3.276346206665039,
12121,2.4611804485321045,
12122,9.135223388671875,
12123,6.707000255584717,
12124,6.928193092346191,
12125,6.442519664764404,
12126,6.594701766967773,
12127,5.1883416175842285,
12128,7.340468406677246,
12129,6.533889293670654,
12130,6.419466495513916,
12131,7.340178489685059,
12132,6.194684028625488,
12133,7.663302421569824,
12134,7.090104103088379,
12135,3.119535446166992,
12136,7.030500411987305,
12137,7.97304630279541,
12138,7.017423152923584,
12139,4.0489983558654785,
12140,5.154656887054443,
12141,6.266528129577637,
12142,7.427612781524658,
12143,6.6576056480407715,
12144,7.5427117347717285,
12145,6.646689414978027,
12146,5.943925857543945,
12147,7.042434215545654,
12148,6.275106430053711,
12149,6.648125171661377,
12150,7.7488861083984375,
12151,4.714705467224121,
12152,6.840871810913086,
12153,6.27623987197876,
12154,7.403770923614502,
12155,7.023404121398926,
12156,4.6092424392700195,
12157,7.154092788696289,
12158,8.687466621398926,
12159,7.531255722045898,
12160,6.267901420593262,
12161,6.752048015594482,
12162,7.712313652038574,
12163,6.2494306564331055,
12164,7.160004138946533,
12165,6.853363990783691,
12166,6.795382976531982,
12167,6.542664527893066,
12168,7.801461219787598,
12169,7.400857925415039,
12170,7.183176517486572,
12171,3.401228904724121,
12172,7.126495838165283,
12173,6.709195137023926,
12174,6.208377361297607,
12175,7.19137716293335,
12176,6.551949501037598,
12177,7.985438823699951,
12178,8.017254829406738,
12179,6.190225601196289,
12180,5.962213039398193,
12181,4.313725471496582,
12182,6.55666971206665,
12183,6.848762035369873,
12184,7.729050636291504,
12185,7.309656620025635,
12186,7.906867980957031,
12187,6.333592414855957,
12188,6.562564849853516,
12189,5.800821304321289,
12190,6.647815704345703,
12191,5.771796226501465,
12192,6.583535194396973,
12193,7.115364074707031,
12194,6.851268291473389,
12195,6.9751434326171875,
12196,2.9645285606384277,
12197,6.7079057693481445,
12198,7.41405725479126,
12199,6.1860456466674805,
12200,6.796196460723877,
12201,6.500141620635986,
12202,4.201868057250977,
12203,7.186270236968994,
12204,3.5255134105682373,
12205,5.823419570922852,
12206,5.903985023498535,
12207,6.425442218780518,
12208,6.225102424621582,
12209,6.812216281890869,
12210,6.8480634689331055,
12211,7.849168300628662,
12212,6.121762752532959,
12213,7.4236931800842285,
12214,6.498804569244385,
12215,5.9422607421875,
12216,6.593353271484375,
12217,6.119481563568115,
12218,5.588456153869629,
12219,6.229157447814941,
12220,7.657437801361084,
12221,6.053653240203857,
12222,8.408751487731934,
12223,7.159266471862793,
12224,7.556168556213379,
12225,7.165965557098389,
12226,7.35803747177124,
12227,5.065157413482666,
12228,7.349584102630615,
12229,6.884344100952148,
12230,5.268010139465332,
12231,7.100429058074951,
12232,6.125284671783447,
12233,7.218576908111572,
12234,4.481393337249756,
12235,7.947239398956299,
12236,6.340694904327393,
12237,6.872628688812256,
12238,6.6762471199035645,
12239,3.5127289295196533,
12240,6.129575729370117,
12241,7.930845737457275,
12242,6.474164962768555,
12243,6.216066837310791,
12244,5.930357933044434,
12245,6.996831893920898,
12246,6.364192485809326,
12247,6.584524631500244,
12248,6.263147830963135,
12249,7.106512546539307,
12250,7.231575965881348,
12251,7.476783752441406,
12252,5.868546485900879,
12253,6.044689655303955,
12254,5.825056076049805,
12255,6.724717140197754,
12256,7.145084381103516,
12257,4.341909408569336,
12258,6.25999641418457,
12259,7.220730781555176,
12260,7.427304744720459,
12261,6.373390197753906,
12262,5.820340156555176,
12263,5.788670063018799,
12264,5.318089485168457,
12265,6.987186908721924,
12266,3.672956943511963,
12267,5.650146484375,
12268,6.96704626083374,
12269,6.651810646057129,
12270,6.46441125869751,
12271,5.600961685180664,
12272,6.214527130126953,
12273,7.667703151702881,
12274,4.734296798706055,
12275,7.445953845977783,
12276,7.535939693450928,
12277,5.841805934906006,
12278,3.3703677654266357,
12279,7.085832118988037,
12280,7.209609031677246,
12281,6.183581829071045,
12282,7.1203131675720215,
12283,6.612001419067383,
12284,6.669509410858154,
12285,6.736408233642578,
12286,6.144340515136719,
12287,6.848186492919922,
12288,7.082602024078369,
12289,5.174952983856201,
12290,6.819510459899902,
12291,6.709265232086182,
12292,5.070347309112549,
12293,6.902750492095947,
12294,6.5697855949401855,
12295,6.902017593383789,
12296,6.96577262878418,
12297,5.49509334564209,
12298,6.284237384796143,
12299,5.777377128601074,
12300,7.03068733215332,
12301,6.914280414581299,
12302,4.719052791595459,
12303,6.279512405395508,
12304,3.6911208629608154,
12305,6.0446648597717285,
12306,7.064200401306152,
